,time,city,site,aqi,level,primarypollutant,pm25,pm10,co,no2,ozone1hour,ozone8hour,so2
1156,2018-03-26 03:00:00,上海,青浦淀山湖,117,轻度污染,细颗粒物(PM2.5),88,99,0.5,52,30,24,12
1157,2018-03-26 04:00:00,上海,青浦淀山湖,110,轻度污染,细颗粒物(PM2.5),83,99,0.5,58,31,26,11
1158,2018-03-26 05:00:00,上海,青浦淀山湖,105,轻度污染,细颗粒物(PM2.5),79,99,0.5,50,36,28,10
1159,2018-03-26 06:00:00,上海,青浦淀山湖,112,轻度污染,细颗粒物(PM2.5),84,99,0.5,63,20,27,11
1160,2018-03-26 07:00:00,上海,青浦淀山湖,108,轻度污染,细颗粒物(PM2.5),81,99,0.6,73,11,24,11
1161,2018-03-26 08:00:00,上海,青浦淀山湖,113,轻度污染,细颗粒物(PM2.5),85,99,0.6,66,21,24,14
1162,2018-03-26 09:00:00,上海,青浦淀山湖,117,轻度污染,细颗粒物(PM2.5),88,99,0.7,53,49,27,15
1163,2018-03-26 10:00:00,上海,青浦淀山湖,115,轻度污染,细颗粒物(PM2.5),87,99,0.7,44,78,34,14
1164,2018-03-26 11:00:00,上海,青浦淀山湖,103,轻度污染,细颗粒物(PM2.5),77,99,0.6,34,114,45,11
1165,2018-03-26 12:00:00,上海,青浦淀山湖,84,良,细颗粒物(PM2.5),62,62,0.5,26,129,57,10
1166,2018-03-26 13:00:00,上海,青浦淀山湖,73,良,细颗粒物(PM2.5),53,62,0.4,22,136,70,9
1167,2018-03-26 14:00:00,上海,青浦淀山湖,68,良,细颗粒物(PM2.5),49,62,0.4,19,150,86,8
1168,2018-03-26 15:00:00,上海,青浦淀山湖,58,良,细颗粒物(PM2.5),41,62,0.3,19,150,103,9
1169,2018-03-26 16:00:00,上海,青浦淀山湖,49,优,细颗粒物(PM2.5),33,33,0.4,23,154,120,9
1170,2018-03-26 17:00:00,上海,青浦淀山湖,48,优,细颗粒物(PM2.5),33,38,0.4,27,134,131,10
1171,2018-03-26 18:00:00,上海,青浦淀山湖,45,优,细颗粒物(PM2.5),31,38,0.3,32,119,136,10
1172,2018-03-26 19:00:00,上海,青浦淀山湖,48,优,细颗粒物(PM2.5),33,43,0.4,44,99,134,11
1173,2018-03-26 20:00:00,上海,青浦淀山湖,69,良,细颗粒物(PM2.5),50,57,0.5,48,91,129,11
1174,2018-03-26 21:00:00,上海,青浦淀山湖,82,良,细颗粒物(PM2.5),60,57,0.5,52,69,121,9
1175,2018-03-26 22:00:00,上海,青浦淀山湖,85,良,细颗粒物(PM2.5),63,57,0.5,70,33,106,9
1176,2018-03-26 23:00:00,上海,青浦淀山湖,109,轻度污染,细颗粒物(PM2.5),82,57,0.5,74,22,90,9
1177,2018-03-27 00:00:00,上海,青浦淀山湖,118,轻度污染,细颗粒物(PM2.5),89,57,0.5,82,12,72,9
1178,2018-03-27 01:00:00,上海,青浦淀山湖,115,轻度污染,细颗粒物(PM2.5),87,57,0.5,89,5,5,10
1179,2018-03-27 02:00:00,上海,青浦淀山湖,109,轻度污染,细颗粒物(PM2.5),82,57,0.5,86,4,4,10
1180,2018-03-27 03:00:00,上海,青浦淀山湖,107,轻度污染,细颗粒物(PM2.5),80,57,0.5,78,4,4,10
1181,2018-03-27 04:00:00,上海,青浦淀山湖,107,轻度污染,细颗粒物(PM2.5),80,57,0.6,69,4,4,10
1182,2018-03-27 05:00:00,上海,青浦淀山湖,112,轻度污染,细颗粒物(PM2.5),84,57,0.6,64,4,4,11
1183,2018-03-27 06:00:00,上海,青浦淀山湖,113,轻度污染,细颗粒物(PM2.5),85,57,0.6,60,4,4,11
1184,2018-03-27 07:00:00,上海,青浦淀山湖,104,轻度污染,细颗粒物(PM2.5),78,57,0.7,60,6,4,12
1185,2018-03-27 08:00:00,上海,青浦淀山湖,119,轻度污染,细颗粒物(PM2.5),90,57,0.7,62,11,5,16
1186,2018-03-27 09:00:00,上海,青浦淀山湖,135,轻度污染,细颗粒物(PM2.5),103,57,0.7,55,33,9,18
1187,2018-03-27 10:00:00,上海,青浦淀山湖,122,轻度污染,细颗粒物(PM2.5),92,57,0.7,38,81,18,15
1188,2018-03-27 12:00:00,上海,青浦淀山湖,98,良,细颗粒物(PM2.5),73,57,0.6,24,136,48,10
1189,2018-03-27 13:00:00,上海,青浦淀山湖,82,良,细颗粒物(PM2.5),60,57,0.5,18,161,68,9
1190,2018-03-27 14:00:00,上海,青浦淀山湖,75,良,臭氧1小时,54,57,0.5,18,180,90,8
1191,2018-03-27 15:00:00,上海,青浦淀山湖,98,良,臭氧1小时,57,57,0.5,19,198,114,8
1192,2018-03-27 16:00:00,上海,青浦淀山湖,101,轻度污染,臭氧1小时,56,57,0.4,23,201,138,8
1193,2018-03-27 17:00:00,上海,青浦淀山湖,83,良,臭氧1小时,57,57,0.5,38,186,157,9
1194,2018-03-27 18:00:00,上海,青浦淀山湖,90,良,细颗粒物(PM2.5),67,57,0.5,39,159,167,9
1195,2018-03-27 19:00:00,上海,青浦淀山湖,59,良,细颗粒物(PM2.5),42,43,0.4,47,98,165,8
1196,2018-03-27 20:00:00,上海,青浦淀山湖,55,良,细颗粒物(PM2.5),39,41,0.5,48,85,158,8
1197,2018-03-27 21:00:00,上海,青浦淀山湖,77,良,细颗粒物(PM2.5),56,56,0.5,70,54,145,8
1198,2018-03-27 22:00:00,上海,青浦淀山湖,102,轻度污染,细颗粒物(PM2.5),76,56,0.5,60,47,128,9
1199,2018-03-27 23:00:00,上海,青浦淀山湖,102,轻度污染,细颗粒物(PM2.5),76,56,0.5,56,45,109,10
1200,2018-03-28 00:00:00,上海,青浦淀山湖,97,良,细颗粒物(PM2.5),72,56,0.5,54,41,89,10
1201,2018-03-28 01:00:00,上海,青浦淀山湖,97,良,细颗粒物(PM2.5),72,56,0.5,57,31,31,11
1202,2018-03-28 02:00:00,上海,青浦淀山湖,94,良,细颗粒物(PM2.5),70,56,0.5,58,29,30,11
1203,2018-03-28 03:00:00,上海,青浦淀山湖,95,良,细颗粒物(PM2.5),71,56,0.5,64,21,27,10
1204,2018-03-28 04:00:00,上海,青浦淀山湖,97,良,细颗粒物(PM2.5),72,56,0.5,59,23,26,10
1205,2018-03-28 05:00:00,上海,青浦淀山湖,94,良,细颗粒物(PM2.5),70,56,0.6,69,16,24,11
1206,2018-03-28 06:00:00,上海,青浦淀山湖,93,良,细颗粒物(PM2.5),69,56,0.6,69,15,22,10
1207,2018-03-28 07:00:00,上海,青浦淀山湖,92,良,细颗粒物(PM2.5),68,56,0.6,61,18,22,11
1208,2018-03-28 08:00:00,上海,青浦淀山湖,98,良,细颗粒物(PM2.5),73,56,0.6,52,32,23,12
1209,2018-03-28 09:00:00,上海,青浦淀山湖,98,良,细颗粒物(PM2.5),73,56,0.6,47,47,25,12
1210,2018-03-28 10:00:00,上海,青浦淀山湖,98,良,细颗粒物(PM2.5),73,56,0.7,39,79,31,11
1211,2018-03-28 11:00:00,上海,青浦淀山湖,99,良,细颗粒物(PM2.5),74,56,0.7,36,125,44,12
1212,2018-03-28 12:00:00,上海,青浦淀山湖,98,良,细颗粒物(PM2.5),73,56,0.6,41,158,61,15
1213,2018-03-28 14:00:00,上海,青浦淀山湖,114,轻度污染,臭氧1小时,82,87,0.6,32,227,110,13
1214,2018-03-28 15:00:00,上海,青浦淀山湖,125,轻度污染,臭氧1小时,91,87,0.5,27,250,140,13
1215,2018-03-28 16:00:00,上海,青浦淀山湖,115,轻度污染,臭氧1小时,74,87,0.5,31,230,164,12
1216,2018-03-28 18:00:00,上海,青浦淀山湖,68,良,细颗粒物(PM2.5),49,52,0.4,55,144,190,9
1217,2018-03-28 19:00:00,上海,青浦淀山湖,58,良,细颗粒物(PM2.5),41,56,0.4,72,126,190,8
1218,2018-03-28 20:00:00,上海,青浦淀山湖,62,良,颗粒物(PM10)细颗粒物(PM2.5),44,73,0.5,98,72,180,8
1219,2018-03-28 21:00:00,上海,青浦淀山湖,62,良,细颗粒物(PM2.5),44,65,0.5,85,47,161,8
1220,2018-03-28 22:00:00,上海,青浦淀山湖,60,良,细颗粒物(PM2.5),43,53,0.4,73,37,137,8
1221,2018-03-28 23:00:00,上海,青浦淀山湖,62,良,细颗粒物(PM2.5),44,53,0.4,63,34,110,8
1222,2018-03-29 00:00:00,上海,青浦淀山湖,59,良,细颗粒物(PM2.5),42,53,0.4,54,33,85,8
1223,2018-03-29 01:00:00,上海,青浦淀山湖,59,良,细颗粒物(PM2.5),42,53,0.4,52,29,29,8
1224,2018-03-29 02:00:00,上海,青浦淀山湖,54,良,细颗粒物(PM2.5),38,39,0.4,48,28,28,8
1225,2018-03-29 03:00:00,上海,青浦淀山湖,53,良,细颗粒物(PM2.5),37,37,0.4,43,29,29,8
1226,2018-03-29 04:00:00,上海,青浦淀山湖,52,良,细颗粒物(PM2.5),36,36,0.4,40,28,28,8
1227,2018-03-29 05:00:00,上海,青浦淀山湖,52,良,细颗粒物(PM2.5),36,38,0.4,45,22,27,9
1228,2018-03-29 06:00:00,上海,青浦淀山湖,50,优,细颗粒物(PM2.5),35,40,0.4,47,18,26,9
1229,2018-03-29 07:00:00,上海,青浦淀山湖,49,优,细颗粒物(PM2.5),34,42,0.5,50,16,24,9
1230,2018-03-29 08:00:00,上海,青浦淀山湖,53,良,细颗粒物(PM2.5),37,42,0.5,43,33,25,11
1231,2018-03-29 09:00:00,上海,青浦淀山湖,49,优,细颗粒物(PM2.5),34,45,0.4,41,44,27,11
1232,2018-03-29 10:00:00,上海,青浦淀山湖,52,良,细颗粒物(PM2.5),36,50,0.4,42,65,32,10
1233,2018-03-29 11:00:00,上海,青浦淀山湖,54,良,细颗粒物(PM2.5),38,45,0.4,36,104,41,10
