,time,city,site,aqi,level,primarypollutant,pm25,pm10,co,no2,ozone1hour,ozone8hour,so2
1473,2018-03-19 16:00:00,上海,静安监测站,49,优,细颗粒物(PM2.5),31,49,0.5,29,79,77,8
1474,2018-03-19 17:00:00,上海,静安监测站,54,良,颗粒物(PM10),29,58,0.5,36,74,77,9
1475,2018-03-19 18:00:00,上海,静安监测站,53,良,颗粒物(PM10),33,56,0.5,34,80,78,9
1476,2018-03-19 19:00:00,上海,静安监测站,54,良,颗粒物(PM10),33,58,0.6,38,75,77,9
1477,2018-03-19 20:00:00,上海,静安监测站,52,良,颗粒物(PM10)细颗粒物(PM2.5),36,53,0.6,40,75,76,10
1478,2018-03-19 21:00:00,上海,静安监测站,51,良,颗粒物(PM10),35,52,0.5,41,71,76,10
1479,2018-03-19 22:00:00,上海,静安监测站,50,优,颗粒物(PM10),35,42,0.5,40,72,75,10
1480,2018-03-19 23:00:00,上海,静安监测站,50,优,颗粒物(PM10),35,36,0.5,32,87,77,10
1481,2018-03-20 00:00:00,上海,静安监测站,53,良,细颗粒物(PM2.5),37,46,0.5,30,96,79,10
1482,2018-03-20 01:00:00,上海,静安监测站,62,良,细颗粒物(PM2.5),44,46,0.6,32,90,90,11
1483,2018-03-20 02:00:00,上海,静安监测站,65,良,细颗粒物(PM2.5),47,52,0.6,35,83,86,12
1484,2018-03-20 03:00:00,上海,静安监测站,68,良,细颗粒物(PM2.5),49,52,0.6,29,89,87,11
1485,2018-03-20 04:00:00,上海,静安监测站,68,良,细颗粒物(PM2.5),49,52,0.6,29,88,88,10
1486,2018-03-20 05:00:00,上海,静安监测站,78,良,细颗粒物(PM2.5),57,52,0.7,43,60,82,11
1487,2018-03-20 06:00:00,上海,静安监测站,80,良,细颗粒物(PM2.5),59,52,1.0,50,45,76,13
1488,2018-03-20 07:00:00,上海,静安监测站,98,良,细颗粒物(PM2.5),73,52,1.0,54,40,71,13
1489,2018-03-20 08:00:00,上海,静安监测站,113,轻度污染,细颗粒物(PM2.5),85,52,1.2,65,33,66,12
1490,2018-03-20 09:00:00,上海,静安监测站,105,轻度污染,细颗粒物(PM2.5),79,52,1.1,53,50,61,10
1491,2018-03-20 10:00:00,上海,静安监测站,78,良,细颗粒物(PM2.5),57,52,1.2,57,48,57,9
1492,2018-03-20 11:00:00,上海,静安监测站,79,良,细颗粒物(PM2.5),58,52,1.3,67,36,50,9
1493,2018-03-20 12:00:00,上海,静安监测站,67,良,细颗粒物(PM2.5),48,52,1.3,67,36,45,9
1494,2018-03-20 13:00:00,上海,静安监测站,45,优,细颗粒物(PM2.5),31,52,1.4,57,33,41,9
1495,2018-03-20 15:00:00,上海,静安监测站,50,优,细颗粒物(PM2.5),35,52,1.1,55,31,37,8
1496,2018-03-20 16:00:00,上海,静安监测站,52,良,细颗粒物(PM2.5),36,52,0.9,51,36,37,8
1497,2018-03-20 17:00:00,上海,静安监测站,50,优,细颗粒物(PM2.5),35,48,0.9,53,33,35,9
1498,2018-03-20 18:00:00,上海,静安监测站,64,良,细颗粒物(PM2.5),46,60,0.9,53,32,33,9
1499,2018-03-20 19:00:00,上海,静安监测站,69,良,细颗粒物(PM2.5),50,55,0.9,56,29,32,8
1500,2018-03-20 20:00:00,上海,静安监测站,64,良,细颗粒物(PM2.5),46,48,0.9,56,28,31,9
1501,2018-03-20 21:00:00,上海,静安监测站,60,良,细颗粒物(PM2.5),43,48,0.9,54,28,31,9
1502,2018-03-20 22:00:00,上海,静安监测站,39,优,细颗粒物(PM2.5),27,48,0.9,50,31,31,9
1503,2018-03-20 23:00:00,上海,静安监测站,25,优,细颗粒物(PM2.5),17,17,0.9,45,35,32,8
1504,2018-03-21 00:00:00,上海,静安监测站,26,优,细颗粒物(PM2.5),18,17,0.9,49,29,31,8
1505,2018-03-21 01:00:00,上海,静安监测站,36,优,细颗粒物(PM2.5),25,17,0.9,44,32,32,8
1506,2018-03-21 02:00:00,上海,静安监测站,36,优,细颗粒物(PM2.5),25,17,0.8,37,42,37,9
1507,2018-03-21 03:00:00,上海,静安监测站,29,优,细颗粒物(PM2.5),20,17,0.7,27,56,43,8
1508,2018-03-21 04:00:00,上海,静安监测站,29,优,细颗粒物(PM2.5),20,17,0.7,25,56,46,8
1509,2018-03-21 05:00:00,上海,静安监测站,29,优,细颗粒物(PM2.5),20,17,0.7,31,46,46,9
1510,2018-03-21 06:00:00,上海,静安监测站,33,优,细颗粒物(PM2.5),23,17,0.8,48,27,43,10
1511,2018-03-21 07:00:00,上海,静安监测站,36,优,细颗粒物(PM2.5),25,17,0.9,65,15,39,10
1512,2018-03-21 08:00:00,上海,静安监测站,32,优,细颗粒物(PM2.5),19,17,0.9,64,33,38,9
1513,2018-03-21 09:00:00,上海,静安监测站,24,优,细颗粒物(PM2.5),10,10,0.7,47,54,41,9
1514,2018-03-21 10:00:00,上海,静安监测站,21,优,细颗粒物(PM2.5),9,10,0.7,41,61,44,8
1515,2018-03-21 11:00:00,上海,静安监测站,26,优,细颗粒物(PM2.5),11,22,0.9,51,41,42,9
1516,2018-03-21 12:00:00,上海,静安监测站,35,优,细颗粒物(PM2.5),24,27,1.0,50,42,40,9
1517,2018-03-21 13:00:00,上海,静安监测站,43,优,细颗粒物(PM2.5),30,27,1.0,46,49,40,9
1518,2018-03-21 14:00:00,上海,静安监测站,45,优,细颗粒物(PM2.5),31,27,0.9,46,53,44,10
1519,2018-03-21 15:00:00,上海,静安监测站,46,优,细颗粒物(PM2.5),32,36,1.0,51,48,48,10
1520,2018-03-21 16:00:00,上海,静安监测站,53,良,细颗粒物(PM2.5),37,50,0.9,49,50,50,9
1521,2018-03-21 17:00:00,上海,静安监测站,53,良,细颗粒物(PM2.5),37,51,0.8,52,50,49,9
1522,2018-03-21 18:00:00,上海,静安监测站,53,良,细颗粒物(PM2.5),37,54,0.9,55,48,48,9
1523,2018-03-21 19:00:00,上海,静安监测站,65,良,细颗粒物(PM2.5),47,55,0.9,63,41,48,10
1524,2018-03-21 20:00:00,上海,静安监测站,69,良,细颗粒物(PM2.5),50,57,1.0,72,31,46,10
1525,2018-03-21 21:00:00,上海,静安监测站,70,良,细颗粒物(PM2.5),51,57,1.1,68,35,44,11
1526,2018-03-21 22:00:00,上海,静安监测站,73,良,细颗粒物(PM2.5),53,59,1.3,74,28,41,14
1527,2018-03-21 23:00:00,上海,静安监测站,77,良,细颗粒物(PM2.5),56,57,1.4,86,14,37,13
1528,2018-03-22 00:00:00,上海,静安监测站,82,良,细颗粒物(PM2.5),60,61,1.1,86,11,32,12
1529,2018-03-22 01:00:00,上海,静安监测站,88,良,细颗粒物(PM2.5),65,61,1.1,86,10,10,13
1530,2018-03-22 02:00:00,上海,静安监测站,88,良,细颗粒物(PM2.5),65,61,1.2,83,10,10,13
1531,2018-03-22 03:00:00,上海,静安监测站,92,良,细颗粒物(PM2.5),68,61,1.1,80,10,10,15
1532,2018-03-22 04:00:00,上海,静安监测站,93,良,细颗粒物(PM2.5),69,61,1.0,78,10,10,17
1533,2018-03-22 05:00:00,上海,静安监测站,98,良,细颗粒物(PM2.5),73,61,1.0,79,10,10,15
1534,2018-03-22 06:00:00,上海,静安监测站,93,良,细颗粒物(PM2.5),69,61,1.1,79,10,10,13
1535,2018-03-22 07:00:00,上海,静安监测站,89,良,细颗粒物(PM2.5),66,61,1.2,77,12,10,14
1536,2018-03-22 08:00:00,上海,静安监测站,92,良,细颗粒物(PM2.5),68,61,1.4,82,17,11,17
1537,2018-03-22 09:00:00,上海,静安监测站,99,良,细颗粒物(PM2.5),74,74,1.2,79,37,14,18
1538,2018-03-22 10:00:00,上海,静安监测站,100,良,细颗粒物(PM2.5),75,79,1.2,64,57,20,18
1539,2018-03-22 11:00:00,上海,静安监测站,98,良,细颗粒物(PM2.5),73,73,1.1,47,85,30,17
1540,2018-03-22 12:00:00,上海,静安监测站,100,良,细颗粒物(PM2.5),75,73,0.9,43,98,41,18
1541,2018-03-22 13:00:00,上海,静安监测站,107,轻度污染,细颗粒物(PM2.5),80,73,0.9,44,110,53,19
1542,2018-03-22 15:00:00,上海,静安监测站,108,轻度污染,细颗粒物(PM2.5),81,84,0.8,54,122,75,18
1543,2018-03-22 16:00:00,上海,静安监测站,114,轻度污染,细颗粒物(PM2.5),86,84,0.8,59,123,94,19
1544,2018-03-22 18:00:00,上海,静安监测站,118,轻度污染,细颗粒物(PM2.5),89,102,1.0,98,80,107,20
1545,2018-03-22 19:00:00,上海,静安监测站,127,轻度污染,细颗粒物(PM2.5),96,102,1.2,115,56,104,19
1546,2018-03-22 20:00:00,上海,静安监测站,130,轻度污染,细颗粒物(PM2.5),99,106,1.2,109,60,99,17
1547,2018-03-22 21:00:00,上海,静安监测站,140,轻度污染,细颗粒物(PM2.5),107,106,1.1,87,67,94,14
1548,2018-03-22 22:00:00,上海,静安监测站,140,轻度污染,细颗粒物(PM2.5),107,106,1.0,86,62,86,13
1549,2018-03-22 23:00:00,上海,静安监测站,138,轻度污染,细颗粒物(PM2.5),105,106,1.0,75,71,80,14
1550,2018-03-23 00:00:00,上海,静安监测站,143,轻度污染,细颗粒物(PM2.5),109,106,0.9,70,74,74,16
1551,2018-03-23 01:00:00,上海,静安监测站,143,轻度污染,细颗粒物(PM2.5),109,106,0.9,62,79,79,16
1552,2018-03-23 02:00:00,上海,静安监测站,145,轻度污染,细颗粒物(PM2.5),111,106,0.9,56,77,78,15
1553,2018-03-23 03:00:00,上海,静安监测站,140,轻度污染,细颗粒物(PM2.5),107,106,0.9,52,74,77,16
1554,2018-03-23 04:00:00,上海,静安监测站,142,轻度污染,细颗粒物(PM2.5),108,106,0.9,59,56,72,19
1555,2018-03-23 05:00:00,上海,静安监测站,145,轻度污染,细颗粒物(PM2.5),111,106,1.0,65,43,66,20
1556,2018-03-23 06:00:00,上海,静安监测站,152,中度污染,细颗粒物(PM2.5),116,106,1.1,76,32,60,20
1557,2018-03-23 07:00:00,上海,静安监测站,153,中度污染,细颗粒物(PM2.5),117,106,1.2,83,22,55,18
1558,2018-03-23 08:00:00,上海,静安监测站,158,中度污染,细颗粒物(PM2.5),120,106,1.4,93,23,51,18
1559,2018-03-23 09:00:00,上海,静安监测站,168,中度污染,细颗粒物(PM2.5),127,106,1.3,99,42,46,21
1560,2018-03-23 10:00:00,上海,静安监测站,166,中度污染,细颗粒物(PM2.5),126,106,1.2,89,75,46,20
1561,2018-03-23 11:00:00,上海,静安监测站,144,轻度污染,细颗粒物(PM2.5),110,106,1.0,65,112,51,18
1562,2018-03-23 12:00:00,上海,静安监测站,129,轻度污染,细颗粒物(PM2.5),98,106,0.9,65,121,59,17
1563,2018-03-23 13:00:00,上海,静安监测站,112,轻度污染,细颗粒物(PM2.5),84,106,0.8,56,132,70,14
1564,2018-03-23 14:00:00,上海,静安监测站,93,良,细颗粒物(PM2.5),69,81,0.8,48,143,84,14
1565,2018-03-23 15:00:00,上海,静安监测站,84,良,细颗粒物(PM2.5),62,81,0.8,45,147,99,13
1566,2018-03-23 16:00:00,上海,静安监测站,82,良,细颗粒物(PM2.5),60,83,0.8,43,153,116,12
1567,2018-03-23 17:00:00,上海,静安监测站,85,良,细颗粒物(PM2.5),63,97,0.8,58,146,129,17
1568,2018-03-23 18:00:00,上海,静安监测站,94,良,细颗粒物(PM2.5),70,95,0.9,70,128,135,23
1569,2018-03-23 19:00:00,上海,静安监测站,92,良,细颗粒物(PM2.5),68,96,0.9,75,104,134,20
1570,2018-03-23 20:00:00,上海,静安监测站,88,良,细颗粒物(PM2.5),65,92,0.9,66,107,132,13
1571,2018-03-23 21:00:00,上海,静安监测站,95,良,细颗粒物(PM2.5),71,109,1.0,67,106,129,13
1572,2018-03-23 22:00:00,上海,静安监测站,108,轻度污染,细颗粒物(PM2.5),81,97,1.0,70,101,124,15
1573,2018-03-23 23:00:00,上海,静安监测站,113,轻度污染,细颗粒物(PM2.5),85,90,0.9,76,85,116,18
1574,2018-03-24 00:00:00,上海,静安监测站,109,轻度污染,细颗粒物(PM2.5),82,90,0.9,74,76,107,25
1575,2018-03-24 01:00:00,上海,静安监测站,107,轻度污染,细颗粒物(PM2.5),80,90,0.9,68,73,73,20
1576,2018-03-24 02:00:00,上海,静安监测站,95,良,细颗粒物(PM2.5),71,90,0.8,53,86,80,15
1577,2018-03-24 03:00:00,上海,静安监测站,83,良,细颗粒物(PM2.5),61,90,0.7,50,84,81,15
1578,2018-03-24 04:00:00,上海,静安监测站,77,良,细颗粒物(PM2.5),56,59,0.7,48,81,81,19
1579,2018-03-24 05:00:00,上海,静安监测站,80,良,细颗粒物(PM2.5),59,61,0.7,50,75,80,15
1580,2018-03-24 06:00:00,上海,静安监测站,79,良,细颗粒物(PM2.5),58,64,0.7,55,66,78,15
1581,2018-03-24 07:00:00,上海,静安监测站,79,良,细颗粒物(PM2.5),58,63,0.8,61,61,75,15
1582,2018-03-24 08:00:00,上海,静安监测站,80,良,细颗粒物(PM2.5),59,68,0.8,74,56,73,21
1583,2018-03-24 09:00:00,上海,静安监测站,85,良,细颗粒物(PM2.5),63,76,0.9,77,62,71,31
1584,2018-03-24 10:00:00,上海,静安监测站,87,良,细颗粒物(PM2.5),64,89,0.9,80,68,69,18
1585,2018-03-24 11:00:00,上海,静安监测站,92,良,细颗粒物(PM2.5),68,98,1.0,88,68,67,16
1586,2018-03-24 12:00:00,上海,静安监测站,95,良,细颗粒物(PM2.5),71,93,0.9,77,95,69,15
1587,2018-03-24 13:00:00,上海,静安监测站,89,良,细颗粒物(PM2.5),66,80,0.8,53,143,77,14
1588,2018-03-24 14:00:00,上海,静安监测站,72,良,细颗粒物(PM2.5),52,74,0.7,42,159,89,13
1589,2018-03-24 15:00:00,上海,静安监测站,68,良,颗粒物(PM10),44,85,0.7,39,170,103,13
1590,2018-03-24 16:00:00,上海,静安监测站,63,良,颗粒物(PM10),43,76,0.6,36,166,116,13
1591,2018-03-24 17:00:00,上海,静安监测站,69,良,颗粒物(PM10),42,87,0.7,43,157,128,12
1592,2018-03-24 18:00:00,上海,静安监测站,84,良,颗粒物(PM10),44,118,0.8,86,97,132,13
1593,2018-03-24 19:00:00,上海,静安监测站,74,良,细颗粒物(PM2.5),54,85,0.9,88,97,136,14
1594,2018-03-24 20:00:00,上海,静安监测站,74,良,细颗粒物(PM2.5),54,91,0.9,88,95,136,15
1595,2018-03-24 21:00:00,上海,静安监测站,77,良,细颗粒物(PM2.5),56,90,0.9,80,98,130,14
1596,2018-03-24 22:00:00,上海,静安监测站,78,良,细颗粒物(PM2.5),57,96,0.9,76,95,122,13
1597,2018-03-24 23:00:00,上海,静安监测站,90,良,细颗粒物(PM2.5),67,85,0.9,67,85,111,13
1598,2018-03-25 00:00:00,上海,静安监测站,108,轻度污染,细颗粒物(PM2.5),81,85,0.8,65,73,100,14
1599,2018-03-25 01:00:00,上海,静安监测站,113,轻度污染,细颗粒物(PM2.5),85,85,0.8,56,72,72,15
1600,2018-03-25 02:00:00,上海,静安监测站,120,轻度污染,细颗粒物(PM2.5),91,85,0.8,48,78,75,14
1601,2018-03-25 03:00:00,上海,静安监测站,114,轻度污染,细颗粒物(PM2.5),86,85,0.7,35,96,82,14
1602,2018-03-25 04:00:00,上海,静安监测站,114,轻度污染,细颗粒物(PM2.5),86,85,0.7,32,102,87,14
1603,2018-03-25 05:00:00,上海,静安监测站,112,轻度污染,细颗粒物(PM2.5),84,85,0.7,31,104,90,13
1604,2018-03-25 06:00:00,上海,静安监测站,103,轻度污染,细颗粒物(PM2.5),77,85,0.7,38,99,92,13
1605,2018-03-25 07:00:00,上海,静安监测站,97,良,细颗粒物(PM2.5),72,85,0.8,48,89,91,13
1606,2018-03-25 08:00:00,上海,静安监测站,98,良,细颗粒物(PM2.5),73,81,0.8,62,84,90,14
1607,2018-03-25 09:00:00,上海,静安监测站,92,良,细颗粒物(PM2.5),68,75,0.8,58,96,94,14
1608,2018-03-25 10:00:00,上海,静安监测站,85,良,细颗粒物(PM2.5),63,91,0.8,49,115,98,16
1609,2018-03-25 11:00:00,上海,静安监测站,85,良,细颗粒物(PM2.5),63,88,0.8,48,124,102,14
1610,2018-03-25 12:00:00,上海,静安监测站,80,良,细颗粒物(PM2.5),59,79,0.7,37,148,107,14
1611,2018-03-25 13:00:00,上海,静安监测站,78,良,细颗粒物(PM2.5),57,76,0.8,35,155,114,13
1612,2018-03-25 14:00:00,上海,静安监测站,72,良,细颗粒物(PM2.5),52,82,0.7,35,164,122,13
1613,2018-03-25 15:00:00,上海,静安监测站,77,良,细颗粒物(PM2.5),56,90,0.8,38,165,131,15
1614,2018-03-25 16:00:00,上海,静安监测站,89,良,细颗粒物(PM2.5),66,94,0.8,39,167,142,15
1615,2018-03-25 17:00:00,上海,静安监测站,82,良,细颗粒物(PM2.5),60,94,0.8,42,165,150,21
1616,2018-03-25 18:00:00,上海,静安监测站,82,良,细颗粒物(PM2.5),60,98,0.8,45,164,156,19
1617,2018-03-25 19:00:00,上海,静安监测站,78,良,细颗粒物(PM2.5),57,92,0.9,57,134,158,14
1618,2018-03-25 20:00:00,上海,静安监测站,78,良,细颗粒物(PM2.5),57,99,0.8,56,123,155,14
1619,2018-03-25 21:00:00,上海,静安监测站,87,良,细颗粒物(PM2.5),64,99,0.8,58,108,149,14
1620,2018-03-25 22:00:00,上海,静安监测站,98,良,细颗粒物(PM2.5),73,84,0.8,53,99,141,14
1621,2018-03-25 23:00:00,上海,静安监测站,95,良,细颗粒物(PM2.5),71,82,0.8,58,82,130,15
1622,2018-03-26 00:00:00,上海,静安监测站,99,良,细颗粒物(PM2.5),74,82,0.7,50,85,120,15
1623,2018-03-26 01:00:00,上海,静安监测站,92,良,细颗粒物(PM2.5),68,82,0.7,42,93,93,15
1624,2018-03-26 02:00:00,上海,静安监测站,80,良,细颗粒物(PM2.5),59,82,0.7,37,99,96,15
1625,2018-03-26 03:00:00,上海,静安监测站,78,良,细颗粒物(PM2.5),57,82,0.6,36,99,97,15
1626,2018-03-26 04:00:00,上海,静安监测站,84,良,细颗粒物(PM2.5),62,82,0.7,39,89,95,15
1627,2018-03-26 05:00:00,上海,静安监测站,92,良,细颗粒物(PM2.5),68,82,0.7,39,87,93,15
1628,2018-03-26 06:00:00,上海,静安监测站,90,良,细颗粒物(PM2.5),67,82,0.7,47,81,91,15
1629,2018-03-26 07:00:00,上海,静安监测站,98,良,细颗粒物(PM2.5),73,82,0.8,67,63,87,29
1630,2018-03-26 08:00:00,上海,静安监测站,104,轻度污染,细颗粒物(PM2.5),78,86,0.9,86,45,82,44
1631,2018-03-26 09:00:00,上海,静安监测站,104,轻度污染,细颗粒物(PM2.5),78,98,1.1,85,50,77,40
1632,2018-03-26 10:00:00,上海,静安监测站,108,轻度污染,细颗粒物(PM2.5),81,94,1.1,73,73,73,18
1633,2018-03-26 11:00:00,上海,静安监测站,93,良,细颗粒物(PM2.5),69,94,0.8,56,104,74,13
1634,2018-03-26 12:00:00,上海,静安监测站,75,良,细颗粒物(PM2.5),55,94,0.8,41,130,79,12
1635,2018-03-26 13:00:00,上海,静安监测站,73,良,细颗粒物(PM2.5),53,54,0.8,43,139,86,12
1636,2018-03-26 14:00:00,上海,静安监测站,69,良,细颗粒物(PM2.5),50,61,0.7,40,143,93,11
1637,2018-03-26 15:00:00,上海,静安监测站,62,良,细颗粒物(PM2.5),44,48,0.7,41,138,103,10
1638,2018-03-26 16:00:00,上海,静安监测站,57,良,细颗粒物(PM2.5),40,49,0.7,42,144,115,10
1639,2018-03-26 17:00:00,上海,静安监测站,55,良,颗粒物(PM10),36,60,0.7,48,121,124,22
1640,2018-03-26 18:00:00,上海,静安监测站,51,良,颗粒物(PM10),30,51,0.7,46,113,129,29
1641,2018-03-26 19:00:00,上海,静安监测站,52,良,颗粒物(PM10),26,53,0.7,54,101,129,17
1642,2018-03-26 20:00:00,上海,静安监测站,61,良,颗粒物(PM10),30,71,0.8,63,89,124,12
1643,2018-03-26 21:00:00,上海,静安监测站,68,良,细颗粒物(PM2.5),49,82,0.9,67,78,116,50
1644,2018-03-26 22:00:00,上海,静安监测站,100,良,细颗粒物(PM2.5),75,82,0.9,66,74,107,63
1645,2018-03-26 23:00:00,上海,静安监测站,104,轻度污染,细颗粒物(PM2.5),78,82,0.8,67,67,98,45
1646,2018-03-27 00:00:00,上海,静安监测站,93,良,细颗粒物(PM2.5),69,75,0.9,64,61,88,58
1647,2018-03-27 01:00:00,上海,静安监测站,107,轻度污染,细颗粒物(PM2.5),80,75,1.0,71,45,45,47
1648,2018-03-27 02:00:00,上海,静安监测站,112,轻度污染,细颗粒物(PM2.5),84,75,1.0,72,36,40,24
1649,2018-03-27 03:00:00,上海,静安监测站,109,轻度污染,细颗粒物(PM2.5),82,75,1.3,77,25,35,32
1650,2018-03-27 04:00:00,上海,静安监测站,109,轻度污染,细颗粒物(PM2.5),82,75,1.0,64,33,35,22
1651,2018-03-27 05:00:00,上海,静安监测站,105,轻度污染,细颗粒物(PM2.5),79,75,1.0,66,29,34,22
1652,2018-03-27 06:00:00,上海,静安监测站,110,轻度污染,细颗粒物(PM2.5),83,75,1.0,62,32,33,32
1653,2018-03-27 07:00:00,上海,静安监测站,107,轻度污染,细颗粒物(PM2.5),80,75,0.9,65,38,34,33
1654,2018-03-27 08:00:00,上海,静安监测站,110,轻度污染,细颗粒物(PM2.5),83,83,1.0,74,36,34,82
1655,2018-03-27 09:00:00,上海,静安监测站,114,轻度污染,细颗粒物(PM2.5),86,83,1.1,70,53,35,48
1656,2018-03-27 10:00:00,上海,静安监测站,102,轻度污染,细颗粒物(PM2.5),76,83,1.0,56,95,43,48
1657,2018-03-27 12:00:00,上海,静安监测站,62,良,细颗粒物(PM2.5),44,44,0.7,41,121,58,16
1658,2018-03-27 13:00:00,上海,静安监测站,57,良,细颗粒物(PM2.5),40,46,0.6,40,128,72,14
1659,2018-03-27 14:00:00,上海,静安监测站,50,优,细颗粒物(PM2.5),35,50,0.6,37,144,88,16
1660,2018-03-27 15:00:00,上海,静安监测站,54,良,细颗粒物(PM2.5),38,54,0.6,42,142,103,17
1661,2018-03-27 16:00:00,上海,静安监测站,57,良,细颗粒物(PM2.5),40,54,0.6,39,140,118,15
1662,2018-03-27 17:00:00,上海,静安监测站,54,良,细颗粒物(PM2.5),38,51,0.7,43,131,129,15
1663,2018-03-27 18:00:00,上海,静安监测站,51,良,颗粒物(PM10),34,51,0.7,42,115,132,11
1664,2018-03-27 19:00:00,上海,静安监测站,49,优,颗粒物(PM10),32,49,0.7,45,96,127,10
1665,2018-03-27 20:00:00,上海,静安监测站,58,良,颗粒物(PM10),37,66,0.7,58,92,124,12
1666,2018-03-27 21:00:00,上海,静安监测站,74,良,细颗粒物(PM2.5),54,82,0.7,61,77,117,14
1667,2018-03-27 22:00:00,上海,静安监测站,82,良,细颗粒物(PM2.5),60,65,0.7,50,81,109,12
1668,2018-03-27 23:00:00,上海,静安监测站,79,良,细颗粒物(PM2.5),58,63,0.7,55,71,100,12
1669,2018-03-28 00:00:00,上海,静安监测站,85,良,细颗粒物(PM2.5),63,63,0.7,55,66,91,12
1670,2018-03-28 01:00:00,上海,静安监测站,87,良,细颗粒物(PM2.5),64,63,0.7,52,65,65,12
1671,2018-03-28 02:00:00,上海,静安监测站,79,良,细颗粒物(PM2.5),58,63,0.6,42,78,72,11
1672,2018-03-28 03:00:00,上海,静安监测站,70,良,细颗粒物(PM2.5),51,63,0.6,34,81,75,10
1673,2018-03-28 04:00:00,上海,静安监测站,69,良,细颗粒物(PM2.5),50,63,0.6,30,90,78,10
1674,2018-03-28 05:00:00,上海,静安监测站,70,良,细颗粒物(PM2.5),51,63,0.6,30,77,78,10
1675,2018-03-28 06:00:00,上海,静安监测站,69,良,细颗粒物(PM2.5),50,63,0.7,36,74,78,11
1676,2018-03-28 07:00:00,上海,静安监测站,74,良,细颗粒物(PM2.5),54,63,0.8,45,66,76,12
1677,2018-03-28 08:00:00,上海,静安监测站,73,良,细颗粒物(PM2.5),53,57,0.9,58,58,74,16
1678,2018-03-28 09:00:00,上海,静安监测站,78,良,细颗粒物(PM2.5),57,73,0.9,62,59,73,20
1679,2018-03-28 10:00:00,上海,静安监测站,82,良,细颗粒物(PM2.5),60,75,0.9,62,70,72,22
1680,2018-03-28 11:00:00,上海,静安监测站,77,良,细颗粒物(PM2.5),56,72,0.9,66,88,73,30
1681,2018-03-28 12:00:00,上海,静安监测站,75,良,细颗粒物(PM2.5),55,73,0.9,66,108,75,26
1682,2018-03-28 14:00:00,上海,静安监测站,67,良,臭氧1小时,44,50,0.7,39,173,95,12
1683,2018-03-28 15:00:00,上海,静安监测站,97,良,臭氧1小时,43,63,0.7,40,197,111,12
1684,2018-03-28 16:00:00,上海,静安监测站,60,良,臭氧1小时,39,68,0.7,43,168,125,16
1685,2018-03-28 18:00:00,上海,静安监测站,56,良,颗粒物(PM10),39,62,0.6,46,154,148,11
1686,2018-03-28 19:00:00,上海,静安监测站,61,良,颗粒物(PM10),23,71,0.7,56,135,154,10
1687,2018-03-28 20:00:00,上海,静安监测站,64,良,颗粒物(PM10),34,78,0.8,73,93,152,11
1688,2018-03-28 21:00:00,上海,静安监测站,64,良,颗粒物(PM10),40,78,0.8,84,63,143,11
1689,2018-03-28 22:00:00,上海,静安监测站,57,良,细颗粒物(PM2.5),40,59,0.7,80,50,128,12
1690,2018-03-28 23:00:00,上海,静安监测站,48,优,细颗粒物(PM2.5),33,46,0.7,57,59,110,11
1691,2018-03-29 00:00:00,上海,静安监测站,43,优,细颗粒物(PM2.5),30,38,0.6,40,65,97,10
1692,2018-03-29 01:00:00,上海,静安监测站,39,优,细颗粒物(PM2.5),27,35,0.5,31,68,68,10
1693,2018-03-29 02:00:00,上海,静安监测站,35,优,细颗粒物(PM2.5),23,35,0.5,28,67,68,10
1694,2018-03-29 03:00:00,上海,静安监测站,36,优,细颗粒物(PM2.5),25,34,0.5,28,62,66,10
1695,2018-03-29 04:00:00,上海,静安监测站,38,优,细颗粒物(PM2.5),26,38,0.5,26,60,64,10
1696,2018-03-29 05:00:00,上海,静安监测站,38,优,细颗粒物(PM2.5),23,38,0.5,26,59,63,10
1697,2018-03-29 06:00:00,上海,静安监测站,40,优,细颗粒物(PM2.5),21,40,0.5,34,50,61,10
1698,2018-03-29 07:00:00,上海,静安监测站,41,优,细颗粒物(PM2.5),23,41,0.6,44,43,58,10
1699,2018-03-29 08:00:00,上海,静安监测站,50,优,细颗粒物(PM2.5),24,50,0.6,50,42,56,10
1700,2018-03-29 09:00:00,上海,静安监测站,55,良,颗粒物(PM10),28,60,0.7,50,49,54,11
1701,2018-03-29 10:00:00,上海,静安监测站,54,良,颗粒物(PM10),26,58,0.7,46,63,54,11
1702,2018-03-29 11:00:00,上海,静安监测站,55,良,颗粒物(PM10),29,59,0.7,49,73,55,10
