,time,city,site,aqi,level,primarypollutant,pm25,pm10,co,no2,ozone1hour,ozone8hour,so2
1532,2018-02-17 19:00:00,上海,徐汇上师大,68,良,细颗粒物(PM2.5),49,63,0.8,27,108,108,17
1533,2018-02-17 20:00:00,上海,徐汇上师大,83,良,细颗粒物(PM2.5),61,72,0.9,33,98,108,17
1534,2018-02-17 21:00:00,上海,徐汇上师大,84,良,细颗粒物(PM2.5),62,71,0.9,37,85,106,17
1535,2018-02-17 22:00:00,上海,徐汇上师大,62,良,细颗粒物(PM2.5),44,50,0.7,29,82,102,15
1536,2018-02-17 23:00:00,上海,徐汇上师大,30,优,细颗粒物(PM2.5),21,30,0.6,27,76,98,13
1537,2018-02-18 00:00:00,上海,徐汇上师大,25,优,细颗粒物(PM2.5),11,19,0.5,21,78,94,12
1538,2018-02-18 01:00:00,上海,徐汇上师大,25,优,细颗粒物(PM2.5),9,20,0.5,18,79,79,12
1539,2018-02-18 02:00:00,上海,徐汇上师大,26,优,细颗粒物(PM2.5),13,19,0.5,17,81,80,12
1540,2018-02-18 03:00:00,上海,徐汇上师大,27,优,细颗粒物(PM2.5),14,16,0.5,15,85,82,12
1541,2018-02-18 04:00:00,上海,徐汇上师大,27,优,细颗粒物(PM2.5),15,16,0.6,14,86,83,12
1542,2018-02-18 05:00:00,上海,徐汇上师大,28,优,细颗粒物(PM2.5),17,16,0.6,14,87,84,11
1543,2018-02-18 06:00:00,上海,徐汇上师大,27,优,细颗粒物(PM2.5),14,23,0.6,17,84,84,12
1544,2018-02-18 07:00:00,上海,徐汇上师大,32,优,细颗粒物(PM2.5),22,29,0.6,23,79,83,12
1545,2018-02-18 08:00:00,上海,徐汇上师大,34,优,细颗粒物(PM2.5),17,34,0.6,27,74,82,12
1546,2018-02-18 09:00:00,上海,徐汇上师大,34,优,细颗粒物(PM2.5),16,34,0.6,27,76,82,12
1547,2018-02-18 10:00:00,上海,徐汇上师大,39,优,细颗粒物(PM2.5),16,39,0.6,30,76,81,12
1548,2018-02-18 11:00:00,上海,徐汇上师大,39,优,细颗粒物(PM2.5),23,39,0.7,33,75,80,12
1549,2018-02-18 12:00:00,上海,徐汇上师大,37,优,细颗粒物(PM2.5),24,37,0.7,32,76,78,13
1550,2018-02-18 13:00:00,上海,徐汇上师大,43,优,细颗粒物(PM2.5),30,32,0.7,39,72,76,15
1551,2018-02-18 14:00:00,上海,徐汇上师大,42,优,细颗粒物(PM2.5),29,35,0.6,51,63,74,17
1552,2018-02-18 15:00:00,上海,徐汇上师大,35,优,细颗粒物(PM2.5),24,33,0.6,47,64,72,19
1553,2018-02-18 16:00:00,上海,徐汇上师大,33,优,细颗粒物(PM2.5),22,33,0.6,38,69,71,17
1554,2018-02-18 17:00:00,上海,徐汇上师大,34,优,细颗粒物(PM2.5),17,34,0.6,40,64,70,15
1555,2018-02-18 18:00:00,上海,徐汇上师大,37,优,细颗粒物(PM2.5),18,37,0.6,42,60,68,15
1556,2018-02-18 19:00:00,上海,徐汇上师大,55,良,颗粒物(PM10),20,59,0.6,39,60,66,14
1557,2018-02-18 20:00:00,上海,徐汇上师大,36,优,颗粒物(PM10),18,36,0.6,33,64,64,12
1558,2018-02-18 21:00:00,上海,徐汇上师大,22,优,颗粒物(PM10),13,36,0.6,28,70,64,11
1559,2018-02-18 22:00:00,上海,徐汇上师大,23,优,颗粒物(PM10),11,36,0.6,29,71,65,11
1560,2018-02-18 23:00:00,上海,徐汇上师大,22,优,颗粒物(PM10),12,36,0.6,32,68,66,11
1561,2018-02-19 00:00:00,上海,徐汇上师大,22,优,颗粒物(PM10),8,36,0.6,28,69,66,11
1562,2018-02-19 01:00:00,上海,徐汇上师大,22,优,颗粒物(PM10),14,36,0.6,27,70,70,11
1563,2018-02-19 02:00:00,上海,徐汇上师大,24,优,颗粒物(PM10),9,36,0.6,23,76,73,12
1564,2018-02-19 03:00:00,上海,徐汇上师大,24,优,颗粒物(PM10),11,36,0.6,22,75,74,11
1565,2018-02-19 04:00:00,上海,徐汇上师大,23,优,颗粒物(PM10),16,36,0.6,24,71,73,12
1566,2018-02-19 05:00:00,上海,徐汇上师大,23,优,颗粒物(PM10),16,36,0.6,23,73,73,11
1567,2018-02-19 06:00:00,上海,徐汇上师大,23,优,颗粒物(PM10),16,36,0.6,25,70,72,11
1568,2018-02-19 07:00:00,上海,徐汇上师大,30,优,颗粒物(PM10),21,36,0.6,31,64,71,11
1569,2018-02-19 08:00:00,上海,徐汇上师大,26,优,颗粒物(PM10),18,36,0.6,36,61,70,11
1570,2018-02-19 09:00:00,上海,徐汇上师大,26,优,颗粒物(PM10),18,36,0.6,33,67,70,11
1571,2018-02-19 10:00:00,上海,徐汇上师大,23,优,颗粒物(PM10),13,36,0.6,29,72,69,11
1572,2018-02-19 11:00:00,上海,徐汇上师大,22,优,颗粒物(PM10),11,36,0.6,32,69,68,10
1573,2018-02-19 12:00:00,上海,徐汇上师大,22,优,颗粒物(PM10),11,36,0.7,32,68,68,11
1574,2018-02-19 13:00:00,上海,徐汇上师大,20,优,颗粒物(PM10),6,36,0.7,39,61,66,10
1575,2018-02-19 14:00:00,上海,徐汇上师大,21,优,颗粒物(PM10),6,36,0.7,34,67,66,11
1576,2018-02-19 15:00:00,上海,徐汇上师大,23,优,颗粒物(PM10),4,36,0.7,32,73,67,11
1577,2018-02-19 16:00:00,上海,徐汇上师大,21,优,颗粒物(PM10),1,6,0.7,35,67,68,11
1578,2018-02-19 18:00:00,上海,徐汇上师大,49,优,颗粒物(PM10),34,6,0.8,31,88,71,13
1579,2018-02-19 19:00:00,上海,徐汇上师大,57,良,细颗粒物(PM2.5),40,42,0.9,32,91,74,14
1580,2018-02-19 20:00:00,上海,徐汇上师大,69,良,细颗粒物(PM2.5),50,42,0.9,30,96,77,15
1581,2018-02-19 21:00:00,上海,徐汇上师大,60,良,细颗粒物(PM2.5),43,51,0.9,33,93,81,15
1582,2018-02-19 22:00:00,上海,徐汇上师大,64,良,细颗粒物(PM2.5),46,52,0.9,33,91,84,15
1583,2018-02-19 23:00:00,上海,徐汇上师大,67,良,细颗粒物(PM2.5),48,56,0.9,39,84,86,15
1584,2018-02-20 00:00:00,上海,徐汇上师大,70,良,细颗粒物(PM2.5),51,59,0.9,34,84,88,16
1585,2018-02-20 01:00:00,上海,徐汇上师大,77,良,细颗粒物(PM2.5),56,64,0.9,34,79,79,15
1586,2018-02-20 02:00:00,上海,徐汇上师大,78,良,细颗粒物(PM2.5),57,64,0.9,32,78,78,15
1587,2018-02-20 03:00:00,上海,徐汇上师大,75,良,细颗粒物(PM2.5),55,64,0.9,27,83,80,16
1588,2018-02-20 04:00:00,上海,徐汇上师大,68,良,细颗粒物(PM2.5),49,50,0.9,25,84,81,15
1589,2018-02-20 05:00:00,上海,徐汇上师大,73,良,细颗粒物(PM2.5),53,56,0.9,28,78,80,16
1590,2018-02-20 06:00:00,上海,徐汇上师大,70,良,细颗粒物(PM2.5),51,58,0.9,31,74,79,16
1591,2018-02-20 07:00:00,上海,徐汇上师大,69,良,细颗粒物(PM2.5),50,59,0.9,37,67,78,16
1592,2018-02-20 08:00:00,上海,徐汇上师大,78,良,细颗粒物(PM2.5),57,60,1.0,38,70,77,16
1593,2018-02-20 09:00:00,上海,徐汇上师大,87,良,细颗粒物(PM2.5),64,65,1.0,39,73,76,16
1594,2018-02-20 10:00:00,上海,徐汇上师大,92,良,细颗粒物(PM2.5),68,65,1.0,34,76,76,15
1595,2018-02-20 11:00:00,上海,徐汇上师大,82,良,细颗粒物(PM2.5),60,66,0.9,34,74,74,15
1596,2018-02-20 12:00:00,上海,徐汇上师大,68,良,细颗粒物(PM2.5),49,60,0.9,29,80,74,14
1597,2018-02-20 13:00:00,上海,徐汇上师大,68,良,细颗粒物(PM2.5),49,54,0.9,28,81,74,13
1598,2018-02-20 14:00:00,上海,徐汇上师大,59,良,细颗粒物(PM2.5),42,48,0.9,32,77,75,12
1599,2018-02-20 15:00:00,上海,徐汇上师大,53,良,细颗粒物(PM2.5),37,54,0.9,31,72,75,12
1600,2018-02-20 16:00:00,上海,徐汇上师大,60,良,细颗粒物(PM2.5),43,54,0.9,33,72,76,10
1601,2018-02-20 18:00:00,上海,徐汇上师大,50,优,细颗粒物(PM2.5),35,35,0.8,36,78,78,10
1602,2018-02-20 19:00:00,上海,徐汇上师大,43,优,细颗粒物(PM2.5),30,35,0.8,30,85,79,9
1603,2018-02-20 20:00:00,上海,徐汇上师大,33,优,细颗粒物(PM2.5),23,25,0.8,28,83,80,9
1604,2018-02-20 21:00:00,上海,徐汇上师大,29,优,细颗粒物(PM2.5),20,25,0.8,27,85,80,10
1605,2018-02-20 22:00:00,上海,徐汇上师大,28,优,细颗粒物(PM2.5),14,18,0.8,25,89,82,9
1606,2018-02-20 23:00:00,上海,徐汇上师大,29,优,细颗粒物(PM2.5),18,21,0.8,25,90,85,9
1607,2018-02-21 00:00:00,上海,徐汇上师大,42,优,细颗粒物(PM2.5),29,21,0.8,20,94,86,9
1608,2018-02-21 01:00:00,上海,徐汇上师大,46,优,细颗粒物(PM2.5),32,21,0.8,19,93,93,9
1609,2018-02-21 02:00:00,上海,徐汇上师大,42,优,细颗粒物(PM2.5),29,21,0.7,20,89,91,10
1610,2018-02-21 03:00:00,上海,徐汇上师大,32,优,细颗粒物(PM2.5),22,21,0.7,16,92,91,9
1611,2018-02-21 04:00:00,上海,徐汇上师大,27,优,细颗粒物(PM2.5),17,24,0.7,20,86,90,10
1612,2018-02-21 05:00:00,上海,徐汇上师大,26,优,细颗粒物(PM2.5),17,25,0.7,23,81,88,11
1613,2018-02-21 06:00:00,上海,徐汇上师大,36,优,细颗粒物(PM2.5),25,30,0.7,33,69,85,11
1614,2018-02-21 07:00:00,上海,徐汇上师大,39,优,细颗粒物(PM2.5),27,38,0.7,29,77,84,11
1615,2018-02-21 08:00:00,上海,徐汇上师大,50,优,细颗粒物(PM2.5),35,49,1.1,42,62,81,12
1616,2018-02-21 09:00:00,上海,徐汇上师大,57,良,细颗粒物(PM2.5),40,45,1.1,37,70,78,12
1617,2018-02-21 10:00:00,上海,徐汇上师大,65,良,细颗粒物(PM2.5),47,50,0.9,37,74,76,11
1618,2018-02-21 11:00:00,上海,徐汇上师大,67,良,细颗粒物(PM2.5),48,51,0.9,30,86,76,11
1619,2018-02-21 12:00:00,上海,徐汇上师大,72,良,细颗粒物(PM2.5),52,53,0.9,30,86,76,12
1620,2018-02-21 13:00:00,上海,徐汇上师大,75,良,细颗粒物(PM2.5),55,55,0.9,28,89,77,12
1621,2018-02-21 14:00:00,上海,徐汇上师大,74,良,细颗粒物(PM2.5),54,55,0.9,28,89,79,11
1622,2018-02-21 15:00:00,上海,徐汇上师大,64,良,细颗粒物(PM2.5),46,54,0.9,29,86,80,10
1623,2018-02-21 16:00:00,上海,徐汇上师大,53,良,细颗粒物(PM2.5),37,53,0.9,34,81,83,11
1624,2018-02-21 17:00:00,上海,徐汇上师大,55,良,细颗粒物(PM2.5),39,53,0.9,35,79,84,13
1625,2018-02-21 18:00:00,上海,徐汇上师大,53,良,颗粒物(PM10),36,55,0.9,34,80,84,12
1626,2018-02-21 19:00:00,上海,徐汇上师大,55,良,颗粒物(PM10)细颗粒物(PM2.5),39,59,0.9,36,76,83,11
1627,2018-02-21 20:00:00,上海,徐汇上师大,55,良,细颗粒物(PM2.5),39,54,0.9,33,78,82,11
1628,2018-02-21 21:00:00,上海,徐汇上师大,63,良,细颗粒物(PM2.5),45,51,0.9,38,72,80,12
1629,2018-02-21 22:00:00,上海,徐汇上师大,55,良,细颗粒物(PM2.5),39,46,0.9,38,71,78,12
1630,2018-02-21 23:00:00,上海,徐汇上师大,52,良,细颗粒物(PM2.5),36,45,0.9,40,69,76,12
1631,2018-02-22 00:00:00,上海,徐汇上师大,52,良,细颗粒物(PM2.5),36,48,0.9,37,71,74,11
1632,2018-02-22 01:00:00,上海,徐汇上师大,55,良,细颗粒物(PM2.5),39,46,0.9,27,80,80,12
1633,2018-02-22 02:00:00,上海,徐汇上师大,52,良,细颗粒物(PM2.5),36,45,0.9,26,78,79,12
1634,2018-02-22 03:00:00,上海,徐汇上师大,43,优,细颗粒物(PM2.5),30,43,0.9,24,76,78,11
1635,2018-02-22 04:00:00,上海,徐汇上师大,40,优,细颗粒物(PM2.5),28,36,0.9,22,77,78,11
1636,2018-02-22 05:00:00,上海,徐汇上师大,40,优,细颗粒物(PM2.5),28,40,0.9,30,66,75,13
1637,2018-02-22 06:00:00,上海,徐汇上师大,52,良,细颗粒物(PM2.5),36,45,0.9,36,58,72,12
1638,2018-02-22 07:00:00,上海,徐汇上师大,53,良,细颗粒物(PM2.5),37,47,0.9,48,41,68,11
1639,2018-02-22 08:00:00,上海,徐汇上师大,55,良,细颗粒物(PM2.5),39,45,0.9,59,37,64,11
1640,2018-02-22 09:00:00,上海,徐汇上师大,57,良,细颗粒物(PM2.5),40,47,1.0,53,49,60,14
1641,2018-02-22 10:00:00,上海,徐汇上师大,65,良,细颗粒物(PM2.5),47,47,1.2,54,59,58,16
1642,2018-02-22 11:00:00,上海,徐汇上师大,77,良,细颗粒物(PM2.5),56,47,1.0,44,72,57,14
1643,2018-02-22 12:00:00,上海,徐汇上师大,77,良,细颗粒物(PM2.5),56,47,1.1,36,78,58,15
1644,2018-02-22 13:00:00,上海,徐汇上师大,72,良,细颗粒物(PM2.5),52,52,1.2,32,81,59,18
1645,2018-02-22 14:00:00,上海,徐汇上师大,83,良,细颗粒物(PM2.5),61,52,1.3,28,84,63,18
1646,2018-02-22 15:00:00,上海,徐汇上师大,87,良,细颗粒物(PM2.5),64,52,1.2,23,94,69,15
1647,2018-02-22 16:00:00,上海,徐汇上师大,88,良,细颗粒物(PM2.5),65,52,1.1,20,98,77,13
1648,2018-02-22 17:00:00,上海,徐汇上师大,80,良,细颗粒物(PM2.5),59,52,1.0,21,98,83,12
1649,2018-02-22 18:00:00,上海,徐汇上师大,87,良,细颗粒物(PM2.5),64,52,1.1,29,86,86,12
1650,2018-02-22 19:00:00,上海,徐汇上师大,90,良,细颗粒物(PM2.5),67,69,1.1,38,75,87,12
1651,2018-02-22 20:00:00,上海,徐汇上师大,90,良,细颗粒物(PM2.5),67,79,1.1,41,63,85,12
1652,2018-02-22 21:00:00,上海,徐汇上师大,97,良,细颗粒物(PM2.5),72,83,1.2,43,57,82,11
1653,2018-02-22 22:00:00,上海,徐汇上师大,100,良,细颗粒物(PM2.5),75,76,1.2,44,58,79,11
1654,2018-02-22 23:00:00,上海,徐汇上师大,90,良,细颗粒物(PM2.5),67,76,1.1,37,65,75,12
1655,2018-02-23 00:00:00,上海,徐汇上师大,93,良,细颗粒物(PM2.5),69,76,1.1,47,54,70,13
1656,2018-02-23 01:00:00,上海,徐汇上师大,90,良,细颗粒物(PM2.5),67,76,1.2,56,42,42,12
1657,2018-02-23 02:00:00,上海,徐汇上师大,89,良,细颗粒物(PM2.5),66,76,1.2,45,49,46,13
1658,2018-02-23 03:00:00,上海,徐汇上师大,88,良,细颗粒物(PM2.5),65,76,1.2,35,57,49,12
1659,2018-02-23 04:00:00,上海,徐汇上师大,87,良,细颗粒物(PM2.5),64,76,1.1,41,47,49,11
1660,2018-02-23 05:00:00,上海,徐汇上师大,83,良,细颗粒物(PM2.5),61,76,1.1,39,46,48,12
1661,2018-02-23 06:00:00,上海,徐汇上师大,80,良,细颗粒物(PM2.5),59,76,1.2,36,45,48,11
1662,2018-02-23 07:00:00,上海,徐汇上师大,73,良,细颗粒物(PM2.5),53,76,1.2,44,36,46,11
1663,2018-02-23 08:00:00,上海,徐汇上师大,73,良,细颗粒物(PM2.5),53,60,1.3,61,26,44,12
1664,2018-02-23 09:00:00,上海,徐汇上师大,78,良,细颗粒物(PM2.5),57,60,1.2,36,51,45,12
1665,2018-02-23 10:00:00,上海,徐汇上师大,72,良,细颗粒物(PM2.5),52,60,1.1,31,61,46,14
1666,2018-02-23 11:00:00,上海,徐汇上师大,57,良,细颗粒物(PM2.5),40,60,1.0,27,74,48,12
1667,2018-02-23 12:00:00,上海,徐汇上师大,54,良,细颗粒物(PM2.5),38,60,1.0,27,88,53,12
1668,2018-02-23 13:00:00,上海,徐汇上师大,64,良,细颗粒物(PM2.5),46,60,0.9,24,119,62,14
1669,2018-02-23 14:00:00,上海,徐汇上师大,48,优,细颗粒物(PM2.5),33,60,0.8,18,116,71,12
1670,2018-02-23 15:00:00,上海,徐汇上师大,35,优,细颗粒物(PM2.5),21,60,0.7,16,110,81,11
1671,2018-02-23 16:00:00,上海,徐汇上师大,35,优,细颗粒物(PM2.5),20,60,0.7,18,109,91,13
1672,2018-02-23 17:00:00,上海,徐汇上师大,33,优,细颗粒物(PM2.5),23,26,0.9,28,103,98,23
1673,2018-02-23 18:00:00,上海,徐汇上师大,55,良,颗粒物(PM10),32,60,1.0,38,94,102,16
1674,2018-02-23 19:00:00,上海,徐汇上师大,64,良,颗粒物(PM10),44,77,1.1,45,88,103,12
1675,2018-02-23 20:00:00,上海,徐汇上师大,73,良,细颗粒物(PM2.5),53,62,1.1,45,82,103,12
1676,2018-02-23 21:00:00,上海,徐汇上师大,79,良,细颗粒物(PM2.5),58,61,1.1,48,78,98,12
1677,2018-02-23 22:00:00,上海,徐汇上师大,84,良,细颗粒物(PM2.5),62,61,1.1,43,83,93,12
1678,2018-02-23 23:00:00,上海,徐汇上师大,78,良,细颗粒物(PM2.5),57,61,1.0,33,93,91,13
1679,2018-02-24 00:00:00,上海,徐汇上师大,73,良,细颗粒物(PM2.5),53,61,1.0,33,88,89,12
1680,2018-02-24 01:00:00,上海,徐汇上师大,75,良,细颗粒物(PM2.5),55,61,1.0,30,88,88,12
1681,2018-02-24 02:00:00,上海,徐汇上师大,70,良,细颗粒物(PM2.5),51,61,1.0,28,84,86,13
1682,2018-02-24 03:00:00,上海,徐汇上师大,64,良,细颗粒物(PM2.5),46,61,1.0,28,80,84,15
1683,2018-02-24 04:00:00,上海,徐汇上师大,63,良,细颗粒物(PM2.5),45,61,1.0,24,83,84,13
1684,2018-02-24 05:00:00,上海,徐汇上师大,67,良,细颗粒物(PM2.5),48,61,0.9,24,83,84,12
1685,2018-02-24 06:00:00,上海,徐汇上师大,59,良,细颗粒物(PM2.5),42,61,0.9,26,82,83,12
1686,2018-02-24 07:00:00,上海,徐汇上师大,64,良,细颗粒物(PM2.5),46,61,0.9,43,67,81,12
1687,2018-02-24 08:00:00,上海,徐汇上师大,54,良,细颗粒物(PM2.5),38,61,1.0,57,57,78,12
1688,2018-02-24 09:00:00,上海,徐汇上师大,46,优,细颗粒物(PM2.5),32,33,0.9,42,73,76,13
1689,2018-02-24 10:00:00,上海,徐汇上师大,43,优,细颗粒物(PM2.5),30,35,0.9,29,86,76,13
1690,2018-02-24 11:00:00,上海,徐汇上师大,35,优,细颗粒物(PM2.5),23,35,0.8,26,91,78,12
1691,2018-02-24 12:00:00,上海,徐汇上师大,33,优,细颗粒物(PM2.5),23,31,0.8,23,97,80,12
1692,2018-02-24 13:00:00,上海,徐汇上师大,32,优,细颗粒物(PM2.5),20,32,0.9,31,87,80,14
1693,2018-02-24 14:00:00,上海,徐汇上师大,42,优,细颗粒物(PM2.5),29,42,0.9,36,86,80,15
1694,2018-02-24 15:00:00,上海,徐汇上师大,49,优,细颗粒物(PM2.5),34,37,0.9,39,87,83,15
1695,2018-02-24 16:00:00,上海,徐汇上师大,53,良,细颗粒物(PM2.5),37,41,1.0,32,93,88,13
1696,2018-02-24 17:00:00,上海,徐汇上师大,55,良,细颗粒物(PM2.5),39,41,1.0,38,88,89,13
1697,2018-02-24 18:00:00,上海,徐汇上师大,62,良,细颗粒物(PM2.5),44,41,1.0,43,84,89,13
1698,2018-02-24 19:00:00,上海,徐汇上师大,60,良,细颗粒物(PM2.5),43,41,0.7,43,81,88,13
1699,2018-02-24 20:00:00,上海,徐汇上师大,57,良,细颗粒物(PM2.5),40,45,0.6,42,79,86,14
1700,2018-02-24 21:00:00,上海,徐汇上师大,53,良,细颗粒物(PM2.5),37,50,0.7,51,66,83,13
1701,2018-02-24 22:00:00,上海,徐汇上师大,58,良,细颗粒物(PM2.5),41,50,0.7,58,56,79,12
1702,2018-02-24 23:00:00,上海,徐汇上师大,46,优,细颗粒物(PM2.5),32,50,0.7,48,64,76,10
1703,2018-02-25 00:00:00,上海,徐汇上师大,35,优,细颗粒物(PM2.5),24,50,0.6,36,76,74,10
1704,2018-02-25 01:00:00,上海,徐汇上师大,28,优,细颗粒物(PM2.5),19,50,0.5,29,79,79,11
1705,2018-02-25 02:00:00,上海,徐汇上师大,26,优,细颗粒物(PM2.5),18,50,0.5,25,83,81,11
1706,2018-02-25 03:00:00,上海,徐汇上师大,27,优,细颗粒物(PM2.5),12,50,0.6,26,85,82,11
1707,2018-02-25 04:00:00,上海,徐汇上师大,39,优,细颗粒物(PM2.5),27,50,0.6,28,83,82,11
1708,2018-02-25 05:00:00,上海,徐汇上师大,35,优,细颗粒物(PM2.5),24,50,0.6,29,82,82,11
1709,2018-02-25 06:00:00,上海,徐汇上师大,55,良,细颗粒物(PM2.5),39,50,0.6,27,84,83,10
1710,2018-02-25 07:00:00,上海,徐汇上师大,73,良,细颗粒物(PM2.5),53,50,0.9,37,73,81,12
1711,2018-02-25 08:00:00,上海,徐汇上师大,87,良,细颗粒物(PM2.5),64,50,0.9,29,82,81,10
1712,2018-02-25 09:00:00,上海,徐汇上师大,89,良,细颗粒物(PM2.5),66,50,0.7,35,81,82,11
1713,2018-02-25 10:00:00,上海,徐汇上师大,75,良,细颗粒物(PM2.5),55,50,0.7,30,84,82,12
1714,2018-02-25 11:00:00,上海,徐汇上师大,67,良,细颗粒物(PM2.5),48,48,0.7,31,86,82,12
1715,2018-02-25 12:00:00,上海,徐汇上师大,60,良,细颗粒物(PM2.5),43,48,0.6,27,93,83,12
1716,2018-02-25 13:00:00,上海,徐汇上师大,53,良,细颗粒物(PM2.5),37,40,0.6,25,96,85,13
1717,2018-02-25 14:00:00,上海,徐汇上师大,46,优,细颗粒物(PM2.5),32,34,0.6,28,94,86,15
1718,2018-02-25 15:00:00,上海,徐汇上师大,50,优,细颗粒物(PM2.5),35,39,0.9,37,86,88,17
1719,2018-02-25 16:00:00,上海,徐汇上师大,53,良,细颗粒物(PM2.5),37,46,0.8,33,88,88,16
1720,2018-02-25 17:00:00,上海,徐汇上师大,49,优,细颗粒物(PM2.5),34,36,0.6,29,93,90,13
1721,2018-02-25 18:00:00,上海,徐汇上师大,50,优,细颗粒物(PM2.5),35,39,0.6,33,87,90,12
1722,2018-02-25 19:00:00,上海,徐汇上师大,53,良,细颗粒物(PM2.5),37,47,0.7,48,73,89,13
1723,2018-02-25 20:00:00,上海,徐汇上师大,57,良,细颗粒物(PM2.5),40,48,0.6,53,64,85,15
1724,2018-02-25 21:00:00,上海,徐汇上师大,52,良,细颗粒物(PM2.5),36,46,0.6,52,60,81,16
1725,2018-02-25 22:00:00,上海,徐汇上师大,49,优,细颗粒物(PM2.5),34,46,0.6,52,63,77,15
1726,2018-02-25 23:00:00,上海,徐汇上师大,55,良,细颗粒物(PM2.5),39,46,0.7,58,59,73,16
1727,2018-02-26 00:00:00,上海,徐汇上师大,62,良,细颗粒物(PM2.5),44,46,0.7,51,71,71,15
1728,2018-02-26 01:00:00,上海,徐汇上师大,54,良,细颗粒物(PM2.5),38,46,0.6,45,73,73,14
1729,2018-02-26 02:00:00,上海,徐汇上师大,49,优,细颗粒物(PM2.5),33,49,0.6,62,48,60,14
1730,2018-02-26 03:00:00,上海,徐汇上师大,53,良,细颗粒物(PM2.5),37,40,0.6,54,50,57,14
1731,2018-02-26 04:00:00,上海,徐汇上师大,46,优,细颗粒物(PM2.5),32,32,0.6,48,56,57,13
1732,2018-02-26 05:00:00,上海,徐汇上师大,40,优,细颗粒物(PM2.5),28,35,0.5,46,54,56,13
1733,2018-02-26 06:00:00,上海,徐汇上师大,38,优,细颗粒物(PM2.5),26,38,0.5,47,54,56,12
1734,2018-02-26 07:00:00,上海,徐汇上师大,39,优,细颗粒物(PM2.5),27,34,0.6,61,38,53,11
1735,2018-02-26 08:00:00,上海,徐汇上师大,45,优,细颗粒物(PM2.5),24,45,0.7,78,30,50,14
1736,2018-02-26 09:00:00,上海,徐汇上师大,43,优,细颗粒物(PM2.5),29,43,0.7,75,39,46,17
1737,2018-02-26 10:00:00,上海,徐汇上师大,50,优,细颗粒物(PM2.5),35,39,0.6,52,68,49,15
1738,2018-02-26 11:00:00,上海,徐汇上师大,60,良,细颗粒物(PM2.5),43,45,0.7,42,81,52,21
1739,2018-02-26 12:00:00,上海,徐汇上师大,69,良,细颗粒物(PM2.5),50,53,0.7,34,89,57,17
1740,2018-02-26 13:00:00,上海,徐汇上师大,75,良,细颗粒物(PM2.5),55,53,0.6,33,94,62,20
1741,2018-02-26 15:00:00,上海,徐汇上师大,78,良,细颗粒物(PM2.5),57,57,0.7,29,110,76,27
1742,2018-02-26 16:00:00,上海,徐汇上师大,83,良,细颗粒物(PM2.5),61,70,0.7,33,101,85,28
1743,2018-02-26 17:00:00,上海,徐汇上师大,74,良,细颗粒物(PM2.5),54,60,0.7,35,90,92,28
1744,2018-02-26 18:00:00,上海,徐汇上师大,70,良,细颗粒物(PM2.5),51,60,0.7,40,84,94,14
1745,2018-02-26 19:00:00,上海,徐汇上师大,73,良,细颗粒物(PM2.5),53,54,0.8,46,82,94,13
1746,2018-02-26 20:00:00,上海,徐汇上师大,79,良,细颗粒物(PM2.5),58,54,0.8,48,77,92,12
1747,2018-02-26 21:00:00,上海,徐汇上师大,80,良,细颗粒物(PM2.5),59,54,0.7,39,85,91,12
1748,2018-02-26 22:00:00,上海,徐汇上师大,67,良,细颗粒物(PM2.5),48,50,0.6,48,75,88,13
1749,2018-02-26 23:00:00,上海,徐汇上师大,63,良,细颗粒物(PM2.5),45,50,0.6,51,70,83,14
1750,2018-02-27 00:00:00,上海,徐汇上师大,63,良,细颗粒物(PM2.5),45,50,0.6,43,73,80,14
1751,2018-02-27 01:00:00,上海,徐汇上师大,62,良,细颗粒物(PM2.5),44,50,0.6,29,90,90,15
1752,2018-02-27 02:00:00,上海,徐汇上师大,49,优,细颗粒物(PM2.5),34,36,0.6,26,90,90,15
1753,2018-02-27 03:00:00,上海,徐汇上师大,50,优,细颗粒物(PM2.5),35,40,0.6,28,84,88,15
1754,2018-02-27 04:00:00,上海,徐汇上师大,65,良,细颗粒物(PM2.5),47,40,0.6,29,81,86,15
1755,2018-02-27 05:00:00,上海,徐汇上师大,74,良,细颗粒物(PM2.5),54,40,0.6,34,73,84,18
1756,2018-02-27 06:00:00,上海,徐汇上师大,68,良,细颗粒物(PM2.5),49,49,0.7,41,66,81,18
1757,2018-02-27 07:00:00,上海,徐汇上师大,63,良,细颗粒物(PM2.5),45,49,0.8,56,54,77,16
1758,2018-02-27 08:00:00,上海,徐汇上师大,65,良,细颗粒物(PM2.5),47,51,0.7,67,48,73,16
1759,2018-02-27 09:00:00,上海,徐汇上师大,73,良,细颗粒物(PM2.5),53,60,0.8,49,72,71,22
1760,2018-02-27 10:00:00,上海,徐汇上师大,73,良,细颗粒物(PM2.5),53,57,0.8,41,84,70,61
1761,2018-02-27 11:00:00,上海,徐汇上师大,65,良,细颗粒物(PM2.5),47,53,0.7,34,97,72,59
